timestamp,temp,pressure,vibration,label
2024-05-01 11:11:00,46.54806756022412,1.0208804448440845,0.03173437034867676,normal
2024-05-01 11:12:00,48.93455087087619,1.0227589223642863,0.02615927416658535,normal
2024-05-01 11:13:00,48.59327724632522,1.0199469284809257,0.03101640769969126,normal
2024-05-01 11:14:00,46.509621332905915,1.0256961401599325,0.03232139092430424,normal
2024-05-01 11:15:00,47.91633549756002,1.0427932733392515,0.02415912506338409,normal
2024-05-01 11:16:00,47.88466081457505,1.024289146922803,0.028388490769586338,normal
2024-05-01 11:17:00,47.056179426413536,1.0295002325004379,0.032042163735988,normal
2024-05-01 11:18:00,48.02482999729192,1.0306819436658057,0.02627700464423022,normal
2024-05-01 11:19:00,46.50968271433202,1.0336418875062479,0.028090133187179803,normal
2024-05-01 11:20:00,48.94042454979886,1.0212935633808757,0.02442278543298124,normal
2024-05-01 11:21:00,46.64129811994396,1.0267265567370558,0.03308319591206531,normal
2024-05-01 11:22:00,49.37293101865178,1.0337863059406212,0.024205880792549615,normal
2024-05-01 11:23:00,49.14824095389167,1.0196347657239415,0.034037617789000905,normal
2024-05-01 11:24:00,46.18305888886642,1.0307413522044182,0.028839379201023856,normal
2024-05-01 11:25:00,49.15848424649467,1.0333509897858797,0.0346986922517253,normal
2024-05-01 11:26:00,48.98782262023637,1.016707397744558,0.034316599374052244,normal
2024-05-01 11:27:00,49.36348085492589,1.0281401145520102,0.030561413957614934,normal
2024-05-01 11:28:00,47.85310282549179,1.0223493080734254,0.02928979787527595,normal
2024-05-01 11:29:00,46.39731881098042,1.014784939306508,0.032311966882575566,normal
2024-05-01 11:30:00,47.64630841500948,1.0294816875241888,0.02970627469528944,normal
2024-05-01 11:31:00,48.25718792546834,1.0277037902917616,0.024554664669042277,normal
2024-05-01 11:32:00,46.963702291475066,1.0260825629405061,0.0345358419799438,normal
2024-05-01 11:33:00,46.9982101078563,1.0084926815340998,0.022523992198587677,normal
2024-05-01 11:34:00,50.0,1.0351718546876507,0.025735954983714743,normal
2024-05-01 11:35:00,47.720659057469405,1.0230631189130732,0.023772983566414135,normal
2024-05-01 11:36:00,48.32042774062649,1.0259284737793923,0.034605309050874035,normal
2024-05-01 11:37:00,48.285310657223825,1.0312938727656444,0.03058265707543078,normal
2024-05-01 11:38:00,48.99240214280015,1.0118522136890573,0.04,normal
2024-05-01 11:39:00,47.61853137192916,1.0105417936860985,0.028132092907358585,normal
2024-05-01 11:40:00,48.36046109188049,1.026698980440758,0.029794256770743825,normal
2024-05-01 11:41:00,47.18374309002849,1.0320038797228879,0.027808872706264913,normal
2024-05-01 11:42:00,48.81396521094697,1.0270409011044834,0.03291955084449007,normal
2024-05-01 11:43:00,48.308574597518444,1.0230088446940127,0.03243179937118476,normal
2024-05-01 11:44:00,47.95712991736982,1.0215876638442896,0.034151890332104376,normal
2024-05-01 11:45:00,45.995263169017285,1.0124948392729178,0.025633095213253465,normal
2024-05-01 11:46:00,49.5557058218689,1.0217000962835505,0.02432275814426701,normal
2024-05-01 11:47:00,46.38740192973575,1.0119556399489427,0.027477016200270096,normal
2024-05-01 11:48:00,47.80653935489122,1.0274312862498718,0.03421702455707509,normal
2024-05-01 11:49:00,49.88239271494862,1.022507255809341,0.03499020311760639,normal
2024-05-01 11:50:00,47.89113677376733,1.0293431371959645,0.024785292332048105,normal
2024-05-01 11:51:00,50.0,1.0309162264373468,0.028437300939450374,normal
2024-05-01 11:52:00,49.56266310289208,1.0336159369964306,0.032430865605092764,normal
2024-05-01 11:53:00,48.313504160784994,1.0286268470989997,0.03066022700831583,normal
2024-05-01 11:54:00,46.13927601390005,1.021669469163086,0.026590161052500998,normal
2024-05-01 11:55:00,46.04226902337379,1.039493546727278,0.02902513010983333,normal
2024-05-01 11:56:00,49.143753870490734,1.0276446631592155,0.03163341021738237,normal
2024-05-01 11:57:00,47.86708394508815,1.0377076729736006,0.029228641500422228,normal
2024-05-01 11:58:00,49.0124816279951,1.0370257489430763,0.0322618163502333,normal
2024-05-01 11:59:00,47.267052955739125,1.028528577905857,0.034836919973031816,normal
2024-05-01 12:00:00,47.598068606541396,1.0105564279945412,0.032015905417334956,normal
2024-05-01 12:01:00,48.41236270720872,1.0246157521760124,0.02612364783364449,normal
2024-05-01 12:02:00,48.610473219724405,1.018060766739612,0.04,normal
2024-05-01 12:03:00,47.86026900466421,1.019566800378351,0.028860473490993663,normal
2024-05-01 12:04:00,48.828620762748024,1.0109546098954494,0.033524894205941305,normal
2024-05-01 12:05:00,47.96593998912034,1.0254398494269887,0.031233769984220252,normal
2024-05-01 12:06:00,48.76329300439277,1.021217244782541,0.033218912392381464,normal
2024-05-01 12:07:00,48.416448374930766,1.0259343884129297,0.031153485687241314,normal
2024-05-01 12:08:00,49.76428819669198,1.0231098487456916,0.028235817231145658,normal
2024-05-01 12:09:00,47.84958282344103,1.0206308143787475,0.028004542927736496,normal
2024-05-01 12:10:00,45.618893160436166,1.0300526508419505,0.033403416012404145,normal
2024-05-01 12:11:00,47.85815287350432,1.0239388351651402,0.026953030799539764,normal
2024-05-01 12:12:00,45.28458367582693,1.034018701601328,0.024642369321271198,normal
2024-05-01 12:13:00,47.311328045361456,1.033968350181078,0.02988648555449932,normal
2024-05-01 12:14:00,45.96494216789033,1.027893523273992,0.03670885190966589,normal
2024-05-01 12:15:00,47.851136656459175,1.0275187391608174,0.032616513789191094,normal
2024-05-01 12:16:00,47.258320180614355,1.0153937711770464,0.033002489884007676,normal
2024-05-01 12:17:00,48.485288157543245,1.0131080989306243,0.02662565252588986,normal
2024-05-01 12:18:00,50.0,1.0153662111256918,0.034526686417262725,normal
2024-05-01 12:19:00,47.23024580830525,1.0293746434894697,0.025492859800666998,normal
2024-05-01 12:20:00,48.22855428967098,1.0375653165891328,0.03586587992002769,normal
2024-05-01 12:21:00,49.375189356560334,1.01949294232059,0.024911299377092237,normal
2024-05-01 12:22:00,47.29854469366072,1.0133597379266106,0.029922591360552104,normal
2024-05-01 12:23:00,49.220781158172535,1.031095056115733,0.02692824560391866,normal
2024-05-01 12:24:00,49.16080662188918,1.01489932494423,0.03624147119439759,normal
2024-05-01 12:25:00,47.741515920177754,1.0227833777259945,0.03591632244675694,normal
2024-05-01 12:26:00,46.92715963664948,1.0181889566087146,0.024180550858832483,normal
2024-05-01 12:27:00,48.91631455082459,1.0257189497657218,0.029462464402229795,normal
2024-05-01 12:28:00,47.572959074912546,1.0179340018308758,0.02883838485975392,normal
2024-05-01 12:29:00,47.38846713022488,1.0263665871823067,0.02668003646692184,normal
2024-05-01 12:30:00,48.632919436142295,1.0349536915108128,0.028564077482644105,normal
2024-05-01 12:31:00,48.0874824529996,1.0193601607906613,0.028188279060352362,normal
2024-05-01 12:32:00,48.946504288049184,1.0238459257444705,0.03401357464784613,normal
2024-05-01 12:33:00,47.8948886241345,1.0315938344197668,0.022604502198868757,normal
2024-05-01 12:34:00,49.00394343975494,1.0155429993716765,0.02760174190439191,normal
2024-05-01 12:35:00,48.26643265654073,1.0298302875687684,0.03132403288557251,normal
2024-05-01 12:36:00,48.387537727347556,1.0267696422697559,0.027830006461404204,normal
2024-05-01 12:37:00,46.8685716108041,1.024531894953913,0.028893366682049816,normal
2024-05-01 12:38:00,47.072342636371836,1.0440980289295332,0.03276838623468628,normal
2024-05-01 12:39:00,48.7515834628768,1.0423215188688824,0.030505963273705503,normal
2024-05-01 12:40:00,47.72243552219737,1.0318611100076818,0.03238866730602806,normal
2024-05-01 12:41:00,47.69852275894901,1.0227843801489818,0.032939669303132996,normal
2024-05-01 12:42:00,47.18274411393284,1.0283578410194603,0.02640215067495635,normal
2024-05-01 12:43:00,48.33108926050106,1.005012375657026,0.03138250745464078,normal
2024-05-01 12:44:00,49.34023728248518,1.02915539665705,0.03400831387191882,normal
2024-05-01 12:45:00,47.47803629165613,1.0352970941557418,0.024354222030296524,normal
2024-05-01 12:46:00,49.09310089602913,1.024235089381098,0.025074736400010823,normal
2024-05-01 12:47:00,47.25841622623665,1.0291825567614605,0.02496695243914592,normal
2024-05-01 12:48:00,46.30866458976971,1.0215048827009947,0.02,normal
2024-05-01 12:49:00,49.45563330946108,1.0199892659083412,0.03025983957037162,normal
2024-05-01 12:50:00,49.687114036613096,1.0204921213907459,0.03452890973447385,normal
2024-05-01 12:51:00,48.41793018355888,1.0332059257067467,0.028815467175340205,normal
2024-05-01 12:52:00,48.429715434498924,1.0234196410448266,0.02832843168266146,normal
2024-05-01 12:53:00,48.14938620968825,1.039059727167397,0.02843163182277647,normal
2024-05-01 12:54:00,47.40197093251191,1.0202149708006982,0.03148066317752159,normal
2024-05-01 12:55:00,49.15461095772352,1.0259879228927102,0.0253457625641652,normal
2024-05-01 12:56:00,50.0,1.0214466378349876,0.03117661515809599,normal
2024-05-01 12:57:00,48.08557435938333,1.0202658020829547,0.03336467497247496,normal
2024-05-01 12:58:00,50.0,1.012922379089968,0.02860628961547333,normal
2024-05-01 12:59:00,47.78441285059611,1.0143616609545132,0.03411532310833228,normal
2024-05-01 13:00:00,47.06729428327992,1.02741741427951,0.02966786022477543,normal
2024-05-01 13:01:00,47.29124676667823,1.0165199790291604,0.02928640159852095,normal
2024-05-01 13:02:00,46.857821360820644,1.0275535632174675,0.03656945831971094,normal
2024-05-01 13:03:00,48.220156540909954,1.0225253430936894,0.02930007332129698,normal
2024-05-01 13:04:00,47.55960698109523,1.0441039676629844,0.032226602199681896,normal
2024-05-01 13:05:00,48.82635104464119,1.0352608520383797,0.025231962865219552,normal
2024-05-01 13:06:00,48.248593047297234,1.0206793964426768,0.02447070632845144,normal
2024-05-01 13:07:00,47.08106328023075,1.039266532336846,0.02532488340585666,normal
2024-05-01 13:08:00,48.04136425169435,1.0294638407790286,0.029521992881342742,normal
2024-05-01 13:09:00,47.906555349247114,1.0282603231279501,0.02882561131628171,normal
2024-05-01 13:10:00,47.13860491570212,1.0192654869917916,0.03278430356233395,normal
2024-05-01 13:11:00,46.290135545779656,1.0311277197346675,0.030891222330524822,normal
2024-05-01 13:12:00,47.81287239571046,1.0328787072862253,0.02759686918648853,normal
2024-05-01 13:13:00,47.862422574824535,1.0217250298113543,0.029405008081328742,normal
2024-05-01 13:14:00,47.59466282116806,1.0334800439979246,0.036162700182262864,normal
2024-05-01 13:15:00,49.5526237386031,1.0262433275829084,0.027413807655072783,normal
2024-05-01 13:16:00,47.82270493762265,1.0182041439062313,0.03250841700240382,normal
2024-05-01 13:17:00,48.48932948878979,1.0195779885756213,0.03054241233562885,normal
2024-05-01 13:18:00,49.883928901033265,1.030768371844558,0.0397088380559059,normal
2024-05-01 13:19:00,48.782875083413046,1.0158792115377566,0.025803208276140285,normal
2024-05-01 13:20:00,50.0,1.0178687626857734,0.03905782025599451,normal
2024-05-01 13:21:00,49.62863359068688,1.029998713653515,0.0388459554290007,normal
2024-05-01 13:22:00,46.91596936343218,1.0234405808416296,0.027391497520921522,normal
2024-05-01 13:23:00,48.53740201809417,1.0311673811491566,0.029096201085909153,normal
2024-05-01 13:24:00,48.91055698582668,1.0243321082800807,0.032668804563784834,normal
2024-05-01 13:25:00,48.97973590211124,1.021399975817637,0.02860148974917845,normal
2024-05-01 13:26:00,49.44822665321909,1.0343287833603514,0.032939258643039725,normal
2024-05-01 13:27:00,47.82182218717285,1.0139021520928508,0.03513123065331398,normal
2024-05-01 13:28:00,47.75395573344462,1.0209975108891782,0.027508048763092614,normal
2024-05-01 13:29:00,49.33107937901988,1.049328836557852,0.03233881662242646,normal
2024-05-01 13:30:00,48.68976103613092,1.0136776802467753,0.02671730511793504,normal
2024-05-01 13:31:00,47.50435302979582,1.0332676992572876,0.0322253063858957,normal
2024-05-01 13:32:00,49.21918885026977,1.013031164418945,0.025856785462876355,normal
2024-05-01 13:33:00,47.54280974379012,1.0282652898811395,0.033597743958784225,normal
2024-05-01 13:34:00,48.04458619043592,1.0283579277186146,0.026129967431402477,normal
2024-05-01 13:35:00,47.93902191992565,1.0286538989830019,0.02824830861403488,normal
2024-05-01 13:36:00,49.089567405534765,1.035176430604206,0.02846363354244754,normal
2024-05-01 13:37:00,48.64611221931891,1.0263098928227479,0.031715737322802716,normal
2024-05-01 13:38:00,49.75729146094254,1.025713093989644,0.03309990733324833,normal
2024-05-01 13:39:00,49.14069225648832,1.0134932224885627,0.034035450188548054,normal
2024-05-01 13:40:00,46.36560251843838,1.0258488095014637,0.030751260069171196,normal
2024-05-01 13:41:00,46.29325364633866,1.0227137985039938,0.022955787887970338,normal
2024-05-01 13:42:00,49.917353028570865,1.025308956940945,0.025494228939563837,normal
2024-05-01 13:43:00,45.3317198715983,1.0081233563101502,0.029879520873788666,normal
2024-05-01 13:44:00,48.65251599263085,1.0342767146968377,0.02859988080819997,normal
2024-05-01 13:45:00,46.83183506138951,1.0286482767954537,0.02796359777556145,normal
2024-05-01 13:46:00,48.47365441050922,1.0199684940440445,0.026581905575471416,normal
2024-05-01 13:47:00,47.179537118013556,1.0205918275284793,0.031195007523344337,normal
2024-05-01 13:48:00,46.96721214756246,1.0127516374315073,0.03404854714841524,normal
2024-05-01 13:49:00,46.86900202931748,1.019989879782939,0.0301548766482533,normal
2024-05-01 13:50:00,48.489349936824055,1.0279431855052181,0.029124206606056028,normal
2024-05-01 13:51:00,49.49278183971146,1.024829557509283,0.031976794216661324,normal
2024-05-01 13:52:00,48.726113081808855,1.0139848562964404,0.028805708023687596,normal
2024-05-01 13:53:00,47.14846677877561,1.0341708294214766,0.03613175745873943,normal
2024-05-01 13:54:00,48.11796266125089,1.0290277195723097,0.028372378583836278,normal
2024-05-01 13:55:00,48.69902003999181,1.02369073548931,0.02660527116503289,normal
2024-05-01 13:56:00,49.120201786577766,1.0246514777723874,0.03242275428834297,normal
2024-05-01 13:57:00,48.6077599785782,1.0063923427525845,0.028163048114930728,normal
2024-05-01 13:58:00,49.01328267192312,1.0236485481067041,0.03152367142464116,normal
2024-05-01 13:59:00,48.25343249169194,1.0078076533995886,0.030073841218293228,normal
2024-05-01 14:00:00,48.06293966707424,1.0237957265869428,0.03766337261623605,normal
2024-05-01 14:01:00,46.50590176482832,1.011322249376238,0.031223173779142983,normal
2024-05-01 14:02:00,49.059799090039434,1.0304134581424185,0.029238647132519807,normal
2024-05-01 14:03:00,47.3045843888385,1.0176096247287931,0.028414207340867404,normal
2024-05-01 14:04:00,46.38548214921871,1.0278261399191013,0.02419823128941612,normal
2024-05-01 14:05:00,46.819248804576496,1.0282531113547024,0.030352181511611915,normal
2024-05-01 14:06:00,46.09657895880031,1.0164132694020123,0.03256574618653589,normal
2024-05-01 14:07:00,48.697655422161894,1.0169984907124625,0.028138770341822168,normal
2024-05-01 14:08:00,48.221627808010986,1.0257368368602238,0.030672964542734372,normal
2024-05-01 14:09:00,48.994483080574156,1.0280428632590446,0.026973737224759802,normal
2024-05-01 14:10:00,46.668494353590106,1.0276432494389136,0.029114503642068447,normal
2024-05-01 14:11:00,47.442213025396,1.0429250548030817,0.02310997873418407,normal
2024-05-01 14:12:00,47.772399691473545,1.0249946460283568,0.0331469583172019,normal
2024-05-01 14:13:00,45.97814117706547,1.0137210439532136,0.031061592534171067,normal
2024-05-01 14:14:00,49.38688238468524,1.0096161135392356,0.03324944088495714,normal
2024-05-01 14:15:00,47.350960145145876,1.0134405250168466,0.02413987113995307,normal
2024-05-01 14:16:00,48.97203340723844,1.0341979668306085,0.035441854737046204,normal
2024-05-01 14:17:00,47.997011544610686,1.030118969665178,0.03484454540890042,normal
2024-05-01 14:18:00,46.915599062288194,1.0123398786546025,0.025554531685309752,normal
2024-05-01 14:19:00,49.57610971861044,1.028605351381061,0.02568600807800335,normal
2024-05-01 14:20:00,48.02678037221482,1.0209448565988044,0.027774988533065544,normal
2024-05-01 14:21:00,48.664434992688825,1.0148597271293658,0.02879627522378592,normal
2024-05-01 14:22:00,46.934816577590034,1.0201378024448293,0.03316239587940212,normal
2024-05-01 14:23:00,47.41977925467745,1.027563791332507,0.030117938984248162,normal
2024-05-01 14:24:00,47.01050714615891,1.0229726901453347,0.0338440784997248,normal
2024-05-01 14:25:00,47.13685645927254,1.0341010609045789,0.035114967353728425,normal
2024-05-01 14:26:00,48.69228673249325,1.0325206477035294,0.023707656633742677,normal
2024-05-01 14:27:00,48.44238059472804,1.016396741836239,0.028439103260220394,normal
2024-05-01 14:28:00,49.07397502530394,1.025511858495132,0.028460228010164405,normal
2024-05-01 14:29:00,49.12621482700616,1.0297185771891686,0.033649290254919285,normal
2024-05-01 14:30:00,47.24051537797438,1.0301053206431907,0.030552582296304368,normal
2024-05-01 14:31:00,49.05403871053775,1.0154394977356982,0.036154660428117304,normal
2024-05-01 14:32:00,47.253438743591964,1.0195521011239348,0.029200146192594614,normal
2024-05-01 14:33:00,49.09877861814595,1.0139307910157649,0.03231640550964258,normal
2024-05-01 14:34:00,49.45578273041789,1.027955810719199,0.027544151447751786,normal
2024-05-01 14:35:00,48.18251779224904,1.0292054773591093,0.031279212603569605,normal
2024-05-01 14:36:00,48.81633311180253,1.007148571303157,0.02660606139197522,normal
2024-05-01 14:37:00,47.29893809751048,1.024288425837454,0.029758246028851,normal
2024-05-01 14:38:00,50.0,1.0236060415558252,0.0300457914359865,normal
2024-05-01 14:39:00,47.3965002777525,1.0260376861024383,0.024179797216033992,normal
2024-05-01 14:40:00,48.47884515462478,1.0241302785789728,0.028896106206936382,normal
2024-05-01 14:41:00,47.21709457050522,1.0286813960266692,0.02839977737170676,normal
2024-05-01 14:42:00,48.704200667373215,1.0232493197404646,0.027720446186112885,normal
2024-05-01 14:43:00,48.116196263785696,1.026901869988352,0.0269577029840805,normal
2024-05-01 14:44:00,47.89181079250613,1.0358972398883397,0.030146279898081284,normal
2024-05-01 14:45:00,48.75565137377517,1.036736401233447,0.030135523749415572,normal
2024-05-01 14:46:00,48.951497363277085,1.0281835602766913,0.02604839171299143,normal
2024-05-01 14:47:00,47.03273868266009,1.0207251132657424,0.027678066973029013,normal
2024-05-01 14:48:00,47.860742417809206,1.022858937453835,0.02917653998084342,normal
2024-05-01 14:49:00,47.50736253608054,1.0217898418474758,0.02364023948184611,normal
2024-05-01 14:50:00,47.82398680073705,1.0328649350410333,0.03320910275108245,normal
2024-05-01 14:51:00,48.28039997934955,1.019834883905426,0.033135752274108435,normal
2024-05-01 14:52:00,47.12979685436703,1.0250624386950968,0.028151710999736373,normal
2024-05-01 14:53:00,49.06933598574881,1.016485208271097,0.0357260085077354,normal
2024-05-01 14:54:00,48.17638324947156,1.0238980210635602,0.029182402662253328,normal
2024-05-01 14:55:00,48.22684783271056,1.0265874211934505,0.026167045676865067,normal
2024-05-01 14:56:00,47.34356285232152,1.0276339463584707,0.02984153263815856,normal
2024-05-01 14:57:00,48.41285554267318,1.018347817283064,0.02579898749638313,normal
2024-05-01 14:58:00,47.89973517761922,1.028301149153363,0.03226022035597853,normal
2024-05-01 14:59:00,47.9697999661183,1.0256362406541253,0.032503192460018884,normal
2024-05-01 15:00:00,47.36131877186493,1.0387155475439915,0.032289452861009725,normal
2024-05-01 15:01:00,46.951977601394475,1.01915663609785,0.03422157190132983,normal
2024-05-01 15:02:00,47.50637303617829,1.0153497387719486,0.030142761673749876,normal
2024-05-01 15:03:00,47.90832802689603,1.030821837888282,0.032129405199545887,normal
2024-05-01 15:04:00,47.30256077101634,1.032901454013456,0.023414361967238215,normal
2024-05-01 15:05:00,48.09151659288146,1.02105690048215,0.025498721983692085,normal
2024-05-01 15:06:00,49.59222718033536,1.0296664073567245,0.027371998714207646,normal
2024-05-01 15:07:00,50.0,1.024851479948007,0.028604262750532083,normal
2024-05-01 15:08:00,47.15251620850677,1.0284727194670509,0.0343501145545846,normal
2024-05-01 15:09:00,47.013564367539175,1.0163225155727158,0.0378814206957929,normal
2024-05-01 15:10:00,49.026291607711116,1.032664927381988,0.0332913176338252,normal
2024-05-01 15:11:00,46.9959067528271,1.0321645818958725,0.03332657418162263,normal
2024-05-01 15:12:00,49.07077047523671,1.0070896537413434,0.023477067786153095,normal
2024-05-01 15:13:00,48.74447770411035,1.0157121220048375,0.02900896534573567,normal
2024-05-01 15:14:00,48.0082577179545,1.0291186541090869,0.03462595724030479,normal
2024-05-01 15:15:00,47.480838786220744,1.0241516211113062,0.0324457103646908,normal
2024-05-01 15:16:00,47.349663361014166,1.0092656629617014,0.03418954345433569,normal
2024-05-01 15:17:00,47.00543529206507,1.0136177647951718,0.030251340917896448,normal
2024-05-01 15:18:00,48.704774452118436,1.0402752062671807,0.03313136899186908,normal
2024-05-01 15:19:00,48.48871866379148,1.0210491364743015,0.02586762138514049,normal
2024-05-01 15:20:00,47.50564219882164,1.0182377245993781,0.03207237703096392,normal
2024-05-01 15:21:00,45.879337947252715,1.031077847401786,0.02237808894278455,normal
2024-05-01 15:22:00,46.82444140425988,1.0206953240880288,0.024260328430686293,normal
2024-05-01 15:23:00,48.2051509654196,1.0350364134849492,0.03363567124825608,normal
2024-05-01 15:24:00,47.212972368487385,1.0294984215703835,0.022598621508000738,normal
2024-05-01 15:25:00,48.03791725769492,1.0254095267817627,0.02568520953267137,normal
2024-05-01 15:26:00,48.644746105129,1.0195836912722949,0.03782355882732617,normal
2024-05-01 15:27:00,47.92975217024248,1.0290588834147723,0.0342351168808699,normal
2024-05-01 15:28:00,49.868021654875236,1.017298163947793,0.0267106285082593,normal
2024-05-01 15:29:00,47.584912345767044,1.0162075311209355,0.03295983984176202,normal
2024-05-01 15:30:00,50.0,1.0197463209689541,0.029052132502223292,normal
2024-05-01 15:31:00,48.52025843067444,1.0240838530134226,0.0316866706692715,normal
2024-05-01 15:32:00,49.660931324971315,1.0251544651845668,0.02896964396873973,normal
2024-05-01 15:33:00,46.97646217447254,1.0147255225463916,0.02338046927791901,normal
2024-05-01 15:34:00,48.40058169855385,1.0180419417907505,0.03289336580715823,normal
2024-05-01 15:35:00,46.73025329292229,1.0103867266903122,0.028285202980177445,normal
2024-05-01 15:36:00,47.377539246798314,1.0215191368499865,0.030918924655639213,normal
2024-05-01 15:37:00,48.47235237022364,1.0226840099156245,0.02949938465676281,normal
2024-05-01 15:38:00,49.04009649573484,1.040168432628757,0.02892277169198978,normal
2024-05-01 15:39:00,48.88136050678052,1.0376851413479677,0.026324928644566908,normal
2024-05-01 15:40:00,47.33781415737211,1.0262630334460405,0.021566990584975534,normal
2024-05-01 15:41:00,46.13841390836833,1.0211899626234582,0.026143355328804355,normal
2024-05-01 15:42:00,49.85262600743143,1.0231929239140456,0.028567527656149894,normal
2024-05-01 15:43:00,48.59440392564832,1.0335333674507217,0.027090184166597676,normal
2024-05-01 15:44:00,47.48818660587241,1.023445089777597,0.03156522578555394,normal
2024-05-01 15:45:00,48.616790384926226,1.025241919419236,0.023538158427890886,normal
2024-05-01 15:46:00,47.13284880498543,1.0256778744006438,0.032514589334691056,normal
2024-05-01 15:47:00,48.31193521253526,1.0156236850149458,0.032894064805245135,normal
2024-05-01 15:48:00,47.02545034000195,1.018562981512082,0.02748352325104327,normal
2024-05-01 15:49:00,46.38240217977125,1.0315273049262748,0.025928478102797855,normal
2024-05-01 15:50:00,47.022710151348726,1.020264577323587,0.03435777950879847,normal
2024-05-01 15:51:00,46.43450253377797,1.037250156294928,0.034047696423946845,normal
2024-05-01 15:52:00,48.41468653564878,1.0186108542186303,0.036264873236500746,normal
2024-05-01 15:53:00,49.11542465200521,1.0329652394866724,0.02869958938563891,normal
2024-05-01 15:54:00,49.77238688307929,1.0231919231150868,0.02467575248722647,normal
2024-05-01 15:55:00,46.698544570459546,1.0162477116518824,0.02573893333531525,normal
2024-05-01 15:56:00,46.935418299992754,1.0238927816771797,0.03072376068309682,normal
2024-05-01 15:57:00,47.31243131411968,1.0241477881807441,0.033830676033689985,normal
2024-05-01 15:58:00,47.81414985412509,1.0287992863773012,0.03213925151624567,normal
2024-05-01 15:59:00,50.0,1.0330489189336598,0.023904673412804455,normal
2024-05-01 16:00:00,48.48033830625576,1.0341003901189867,0.021896520329639575,normal
2024-05-01 16:01:00,48.345605941239285,1.013778051358201,0.033315817044086794,normal
2024-05-01 16:02:00,47.87142487280739,1.0237931910530231,0.02986583292340886,normal
2024-05-01 16:03:00,49.17779683471212,1.0169784407140499,0.028687272245040474,normal
2024-05-01 16:04:00,47.61543522521341,1.026917431686757,0.030752496390677366,normal
2024-05-01 16:05:00,48.06189893624393,1.0312262630414557,0.036276299346030105,normal
2024-05-01 16:06:00,49.218368926830664,1.0286655193068446,0.034466818609610664,normal
2024-05-01 16:07:00,49.669246225577055,1.0275543026839586,0.0336650469567961,normal
2024-05-01 16:08:00,47.97146765071788,1.0300155527165673,0.025946272359595905,normal
2024-05-01 16:09:00,49.9370359233423,1.0206063899876412,0.02834612997570973,normal
2024-05-01 16:10:00,47.41366454271222,1.0211681053541164,0.031025278205310085,normal
2024-05-01 16:11:00,47.51631123210473,1.0193522146511813,0.025742806408606735,normal
2024-05-01 16:12:00,47.885531720905654,1.0296949947326324,0.03399034749730716,normal
2024-05-01 16:13:00,47.592106821590136,1.0357900103828726,0.027393168665596487,normal
2024-05-01 16:14:00,45.67789377741449,1.033563463984447,0.02670671443525813,normal
2024-05-01 16:15:00,48.4154297268713,1.0261450030916648,0.029012704580301443,normal
2024-05-01 16:16:00,48.348903018486695,1.0196491404261057,0.03145847267599952,normal
2024-05-01 16:17:00,47.47161981136495,1.0308108254685162,0.03549622206361646,normal
2024-05-01 16:18:00,49.95546489079631,1.0218506465020913,0.02957612502112434,normal
2024-05-01 16:19:00,47.612491911322195,1.024728261112775,0.029344816485127618,normal
2024-05-01 16:20:00,48.0312700157485,1.029758558938245,0.027263965821502457,normal
2024-05-01 16:21:00,46.35191856200901,1.031563288413199,0.0274416246059299,normal
2024-05-01 16:22:00,47.30040377294851,1.0175809430640868,0.030897395685079265,normal
2024-05-01 16:23:00,47.45530385301165,1.0357828912765075,0.021241987857399697,normal
2024-05-01 16:24:00,48.08888366713738,1.0181177215700243,0.030513012045476236,normal
2024-05-01 16:25:00,50.0,1.0246568740292135,0.0329712361632338,normal
2024-05-01 16:26:00,47.511852199749406,1.0196430093633926,0.032048165172296555,normal
2024-05-01 16:27:00,48.32415658060608,1.0293273624207413,0.03405666711099746,normal
2024-05-01 16:28:00,47.262308847447024,1.0308990865126235,0.030674900495107047,normal
2024-05-01 16:29:00,50.0,1.0277900551681394,0.024768907293637916,normal
2024-05-01 16:30:00,49.91652867010986,1.0318511708435556,0.031364661082045386,normal
2024-05-01 16:31:00,46.92370894717832,1.0280649836238585,0.032619051559799904,normal
2024-05-01 16:32:00,48.70563608019991,1.027297810578186,0.033801831880355744,normal
2024-05-01 16:33:00,47.85135632247755,1.0317817785672585,0.031901082487956325,normal
2024-05-01 16:34:00,45.81747218798769,1.0334288290557028,0.026296499717710527,normal
2024-05-01 16:35:00,47.755905075872725,1.0452037320641872,0.028115431842786927,normal
2024-05-01 16:36:00,47.94202514295338,1.0232078670500233,0.023215840969003254,normal
2024-05-01 16:37:00,48.26034322832902,1.0288011940064066,0.02354376114554752,normal
2024-05-01 16:38:00,48.214807039630834,1.0246449339468315,0.02364874659823467,normal
2024-05-01 16:39:00,47.28749097213009,1.0293511517695006,0.02311300548814923,normal
